post_id,created_at,user_name,text,qwen_label
5057928986103170,Fri Jul 19 19:15:05 +0800 2024,地铁客流及运输研究阿牛,#深圳地铁#网友: 2024-07-19（周五）19时，深圳地铁1号线西行至深大上客画面，列车上目测站台客流很大，关门时仍有不少人上不了车（6A编，间隔2分20秒）。#深圳地铁1号线#地铁客流及运输研究阿牛的微博视频,投诉
5131836455915167,Sat Feb 08 17:56:59 +0800 2025,深圳微时光,深业云筑公交首末站正式运营，还开通了两条新公交线路，出行更方便啦！快来看看具体信息吧！🚌 深业云筑公交首末站启用：位置：位于深圳市光明区兴南路与芳园路交汇处东北侧占地面积：2850.90平方米停车位：站内设置有10个停车位，可容纳3条线路已开通线路：目前开通运营2条线路，分别是M284线 ...全文,正面反馈
5174235673924949,Thu Jun 05 17:56:20 +0800 2025,防空洞废狗,南京地铁有心啦#南京地铁5号线##高考加油#,正面反馈
5180622318338737,Mon Jun 23 08:54:35 +0800 2025,猪啊猪小二-_-,说实在的我是蛮喜欢胖乎乎的男生的但是！！！北京地铁让我认识到达咩！！！！！！！真的又挤又热身上安太阳能了吗大哥们强冷车厢我还一身汗这对吗,投诉
5181394590370945,Wed Jun 25 12:03:19 +0800 2025,香菜皮皮虾,非常感谢朝阳区十八里店派出所民警仁心助民@平安北京@平安北京朝阳我和我先生于6月21日下午16点40分左右在闽龙广场前的共享单车停放区遗失了背包，主要原因是我们个人的失误不谨慎，停车离开三分钟后才想起折返去拿车筐里背包，然而已经遗失，包里有我们所有的身份证件和银行卡等物品，十分着急的 ...全文,求助
5173229100467571,Mon Jun 02 23:16:34 +0800 2025,离了个大蒲女士-,深圳出租车 我再也不会坐你了,投诉
5120141736806520,Tue Jan 07 11:26:20 +0800 2025,深圳生活攻略,#深圳公交是懂提供价值情绪的#【“逆风如解意，多赚人民币” 深圳公交是懂提供价值情绪的】有深圳网友发文称，在公交车上看到屏幕投放的语句，“天灵灵、地灵灵，年底奖金多个零”“生活全糖去冰，工作升职加薪”……句句直击当代深圳打工人的心，深圳公交真的很懂情绪价值~2025年，passion！（ ...全文,正面反馈
5181750403140941,Thu Jun 26 11:37:11 +0800 2025,不知道叫什么随便啵,们208骑个共享单车就卖上惨了，我们牛马谁不是每天上班挤公交地铁，还有住河北在北京上班每天通勤4、5个小时的，怎么没人心疼😅208天生高贵吗😅,投诉
4828889769057274,Wed Oct 26 18:35:00 +0800 2022,四川观察,#下夜班护士地铁上救助发病老人#【老人地铁上突发疾病，刚下夜班的护士伸出援手】#遇见美好#近日，南京地铁二号线，一名老人在列车车厢内突发疾病晕倒，就在家属束手无措之际，一位刚刚下夜班的护士伸出了援手。经了解，该名热心女乘客姓周，是省中医院的护士，刚下夜班正乘坐地铁回家，没想到同车厢 ...全文,正面反馈
5182917171219238,Sun Jun 29 16:53:30 +0800 2025,罗了个吧嗦,深圳出租车我恨你,投诉
5171234783365726,Wed May 28 11:11:52 +0800 2025,京津冀之声FM1006,#男子当街给共享单车盖章被抓#【嚣张！男子深夜共享单车上盖涉诈小广告被抓】近日，某共享单车运维人员发现一名男子挨个在码放好的共享单车座上“盖章”，给共享单车印盖非法小广告，随后报警。警方根据视频线索进行追查，锁定了曲某某等三名男子。第二天晚间，民警在这三名男子的暂住地将其抓获。共享 ...全文,举报
5164432432565158,Fri May 09 16:41:45 +0800 2025,共享单车全球骑行,共享单车环球骑行，美团共享单车强制关锁！该来的还是要来，预料之中，骑了1000多公里，20多天，今天突然开锁失败，然后提示车辆故障，打客服只有非常抱歉，无法解决问题，顺风车去广州开始新的行程！#美团骑行#,投诉
5173234674436032,Mon Jun 02 23:38:43 +0800 2025,导师别再压力我了,南京出租车我恨你#出租车##南京#,投诉
5021785597149473,Thu Apr 11 01:34:09 +0800 2024,江克柔在这里,#深圳公交卖起了早餐和冷饮#公交上卖早餐是很不错的呀。适合早上上班很匆忙，来不及做早餐的人或者是不喜欢自己早起做早餐的人，以及长期在外面买早餐的人。取餐后就可以带到公司吃了。公交上的冷饮柜，冷饮中的水在车上喝一口倒是不影响。冰棍就只能等到站下车的时候买了站在路边吃。,正面反馈
5112978958977675,Wed Dec 18 17:04:01 +0800 2024,冷静_1980,上个月我就说这事，现在北京网约车每天流水300都很难；再扣掉车辆+车牌租金（130）、充电费……，惨得很。我经常打车，每次必问司机，对此太了解了。结果，成百上千正能量，冲到评论区骂我，污蔑我造谣……,投诉
5101704192200899,Sun Nov 17 14:22:07 +0800 2024,妍虫虫的快乐世界,深圳网约车与时俱进，时感贴心！,正面反馈
5171050762733449,Tue May 27 23:00:38 +0800 2025,沪语说唱Mrweezy,上海地铁早就停止左行右立，也一直提醒不能在扶梯上奔跑走动，你跑呀！这下吃苦头了伐沪语说唱Mrweezy的微博视频,投诉
5181452478317471,Wed Jun 25 15:53:20 +0800 2025,地铁客流及运输研究阿牛,#深圳地铁11号线#深圳地铁11号线东边的终点站红岭南站后折返线终于贯通了（注意是暗挖，不是采用通常的大盾构机推，所以慢，但终于通了），冲刺年底开通，将彻底打通11号线的任督二脉，也就是最后的运输瓶颈——折返能力。#深圳地铁#,正面反馈
5157801652912508,Mon Apr 21 09:33:23 +0800 2025,赢令,以后坚决不坐深圳公交，等了十三分钟才在始发站坐上车，这么磨叽是深圳速度吗？上周把车落在单位，难得想体验一次从这个家里坐公交上班的感觉是什么样的，仅此一次就让我与这个公交站绝裂深圳,投诉
4821589893322002,Thu Oct 06 15:07:54 +0800 2022,Mindy234,“南京地铁欢迎2022级广大新生，愿大家在青春飞扬的时光里，收获灿烂的明天”在地铁打盹儿，听到了这句话，还好，四年不是一场梦，我们都有明天,正面反馈
5167373145346036,Sat May 17 19:27:06 +0800 2025,电鸡之城,时间：2025年5月17日地点：天河城 体育东路PS.就算写明违者锁车处理都当你透明咯，简直无法无天！倡导全面禁电鸡和共享单车！@广州公安@广州交通@广州市政府新闻办#广州电鸡##共享单车#广州,投诉
5119899785495221,Mon Jan 06 19:24:54 +0800 2025,曹曹曹雪松,到深圳第一天被斑马快跑上了一课，百度地图小助手约的车，不想接就在刚开始时候就说明白的我就取消，刚约完就给我打电话确认位置，告诉他在网约车六通道，看车到附近了，给他打电话确认位置，结果打电话也不接，平台也无法联系，在他到了二十分钟后打通了电话问他在哪，他说在上车点了，我问 ...全文,投诉
4529256853412967,Tue Jul 21 22:40:46 +0800 2020,ZhangHP_hia,真的是谢谢陌生人的善良，帮我把伞放到了显眼的地方。想起之前去南京在街头把包落在共享单车上了，两个小姑娘一直在那里看着，我过去找包的时候一顿臭骂，你怎么这么不小心。。。,正面反馈
4510967549829601,Mon Jun 01 11:25:35 +0800 2020,深圳发改,#六月你好#【六月起，这些新规将影响你我生活】从6月开始，又有一批与人们生活息息相关的新规将正式施行，小车驾驶证推行全国“一证通考”，ETC车载装置免费安装，共享单车押金退款周期不得超过两个工作日……戳图了解↓↓#你不知道的深圳发改委#,咨询
5178613675592182,Tue Jun 17 19:52:57 +0800 2025,HH盐烤东海银鱼HYuK,抖音上小付同学的北京出租车师傅系列是我近期最爱的文艺作品,正面反馈
4819647620186888,Sat Oct 01 06:30:00 +0800 2022,南京地铁,#早班车#早啊欢迎来到驰载人文，身心直达的南京地铁! 全市今天多云，最高气温33~34℃，明晨最低气温25~26℃，请进站乘车的朋友们全程佩戴口罩，保障自己以及他人的安全出行。,正面反馈
4831817825258789,Thu Nov 03 20:30:03 +0800 2022,广东广播电视台,轨道上的广州 | 【从地铁到城际 广州加快构建1小时轨道生活圈】过去五年，广州地铁不断有新线路开通，一条条地铁线路串起了城市的不同区块。2021年9月，最高速度160千米/时的十八号线开通，达成了南沙“半小时直达天河”的目标，广州市区从此由“地铁时代”迈进“城际时代”。广东广播电视台的微博视频,正面反馈
5121255349420716,Fri Jan 10 13:11:26 +0800 2025,1024专员,#上海地铁老人指责小伙不让座#1月9日，上海地铁早高峰时段，此位爷叔一定要黄衣服小伙子让座给他，怒斥：到上海来要遵守上海的规矩，这里不是外地…这位硬朗结实的上海爷叔也应该遵守上海的规矩，多体谅一下上班的年轻人！1024专员的微博视频,投诉
4901999005667935,Tue May 16 12:25:00 +0800 2023,香港商報,#深圳公交乘车规则拟修订#【#深圳公交拟禁止车内饮食#】近日，深圳市交通运输局起草了《深圳市公共汽电车乘车指导规则》（征求意见稿），针对市民朋友们密切关注的热点焦点问题作了全新修订。针对公交车上饮食问题，征求意见稿中规定，除婴儿饮食外，不得在车厢内饮食、饮酒、吸烟（含电子烟）、向车 ...全文,咨询
5166226386190859,Wed May 14 15:30:16 +0800 2025,流月霁,南京这个信号还挺好,正面反馈
5178211702673498,Mon Jun 16 17:15:39 +0800 2025,Promise0言,最近，上海网红司机Seven彻底火了！这位43岁的网约车“逆袭哥”，靠着一口流利英语和一辆小鹏G6，载遍全球游客。最近他载着格鲁吉亚和西班牙游客的视频刷爆全网——外国友人亲测小鹏G6后，直接喊出“中国已在未来世界”！上海闹市红绿灯频繁启停、加塞变道？小鹏NGP淡定应对丝滑如行云流水！当格鲁吉 ...全文,正面反馈
5176850605149913,Thu Jun 12 23:07:08 +0800 2025,蜜糖嗝儿,深圳骑行🚴♀️今年骑过最舒服的公园🍃🍃夏天特别适合骑行，给大家推荐一条每周必刷的小众绿道骑行或者徒步的路线，骑行共享单车也可以进入。从甘坑二十四史书院前面的马路走到头，往左👈一直沿路徒步或者骑行🤸🏻♀️徒步路线：甘坑湿地公园-芦花湿地-溢洪桥-平湖生态园🚴 ...全文,建议
4063165833112182,Thu Jan 12 18:41:26 +0800 2017,沙平天道,深圳网约车驾驶员考试考纲出炉 考试要考外语和地方方言_聚焦鹏城_深圳热线 深圳网约车司机以后要考试合格才能上岗了。1月11日，备受关注的网约车从业资格考试考纲正式出炉。深圳网约车驾驶员考试内容将包括城市地名线路网页链接,咨询
5183559853673698,Tue Jul 01 11:27:18 +0800 2025,暴躁氧气刘海,#广州地铁限制充电宝容量及数量#每一个离谱的规定必然有一段悲剧,投诉
5171343596196639,Wed May 28 18:24:15 +0800 2025,熊本科技,#警方通报共享单车坐垫内有情趣用品#啥人都有，真恶心，绑自己身上到处跑那不更刺激，有必要恶心别人嘛,投诉
5160406348203374,Mon Apr 28 14:03:32 +0800 2025,Taco-Truck,南京绿灯怎么只有18秒，我骑共享单车距离路口还有两百米拼尽全力无法抵达,投诉
4511691180797593,Wed Jun 03 11:21:03 +0800 2020,广东身边的那些事,#广东身边事#【#深圳武警骑专属共享单车巡逻#：骑上我心爱的小单车，它永远不会堵车】近日，@深圳交通工作人员为武警广东省总队执勤第三支队官兵“私人订制”了100辆巡逻单车。每辆单车上印有“武警巡逻”的字样，单车不受道路限制，还能快速抵达现场，提高了官兵的执勤效率。央广军事的微博视频,正面反馈
5067236593634317,Wed Aug 14 11:40:11 +0800 2024,每日经济新闻,#5城平均通勤时耗44.5分钟#【广州重磅交通数据出炉！#广州平均通勤时间38.6分钟#】#通勤距离最远城市前五名出炉#《2023年广州市交通发展年度报告》显示，2023年广州全市平均通勤时间38.6分钟，相比2019年减少1.9分钟；中心城区绿色出行比例 75%，居全国超大城市前列。广东广播电视台的微博视频（广东广 ...全文,正面反馈
4519419441604290,Wed Jun 24 19:10:24 +0800 2020,公交温馨服务,6月24日上午8:30，南京公交六合客运公司收银员董玉凤带着粽子、咸鸭蛋、西瓜等慰问品来到六合区晚霞红养老院，为老人带去关爱和陪伴。#端午节#南京·钻石华府,正面反馈
