post_id,created_at,user_name,text,qwen_label
4974244146973190,Fri Dec 01 21:01:24 +0800 2023,霹雳时光机,瑶瑶：我自己可以回家，但我在意你都说送我回家了，你男朋友臭脸不愿意。我前男友不住首尔，以前你来他也是从别的地方赶来首尔啊！Apple：我比较没能力，我说不出“他能这样你为什么不能这样”这种话。Melody：那不如Apple你就不要瞎操心就好了。霹雳时光机的微博视频,其他
4973333092762091,Wed Nov 29 08:41:12 +0800 2023,商经法刘安琪,#一个商经老师的日常无趣生活#迷失在南京地铁昨天来南京，计划一早回北京，买了八点一刻最快的复兴号，中间一站不停，大济南都不停～不到十二点到京，中午和下午在北京的工作都很从容原计划昨晚住在南站附近，朋友盛情难却，安排我住在浦口。我担心太远，朋友说，打车二十分钟到南京南站今早 ...全文,其他
4971750552240548,Fri Nov 24 23:52:44 +0800 2023,从春游到溺水,出门在外身份都是自己给的1.下高铁打车徐蕾给的人设：一个南大三个东南大学的广东人在南京读书 华为实习生2.去酒店打车：徐蕾给的人设：一个北大一个人大一个南大一个留学美国的 还有一个是高考文科状元和司机师傅大聊特聊师傅提问：美国布鲁斯特大学（但其实是英国的）是哪个洲的？是澳洲的吗？ ...全文,其他
4971588253647831,Fri Nov 24 13:07:50 +0800 2023,浣浣和她的两只猫,#100个冬日限定美景##记录旅行##畅游“轨道上的江苏”高铁出行攻略大比拼#江苏高铁之旅11|从无锡到南京，限定版秋冬美景🍁结束了无锡的3天旅程，我和朋友继续乘坐高铁从无锡站前往南京站。上车时遇到别的乘客拎着无锡特产，是一袋子圆滚滚胖嘟嘟的油面筋，看着好喜人。🚄50分钟后高铁抵达目的 ...全文,其他
4969556902414109,Sat Nov 18 22:35:58 +0800 2023,2YIBOYAYA,王一博现在回顾一下我昨晚的经历我从南京南站打车，路遇收费站，开过收费站一段路，一辆车追上我的出租车，告诉我们在收费站处掉了一个箱子。表示感谢后司机拉我返回收费站，但路远些。到收费站后，寻找无果。司机找了收费站工作人员帮忙调监控，他同时拨打了110。经过很长一段时间， ...全文,其他
4967684719776791,Mon Nov 13 18:36:35 +0800 2023,精品展示区,哇真的是刚下高铁就被南京司机叼了 在这待过这么久还是不习惯 能上班就上不能上别上了不光你们干服务业的想闯全世界跟乘客发什么邪火呢,投诉
4967320948838011,Sun Nov 12 18:31:05 +0800 2023,参商__,💜圣所的人再次来了JJ20💜香港场结束过去了快七个月手机丢在了香港出租车上所以视频一条都没有留下 在警局备案的时候我说“可以让捡到我手机的人把素材导给我手机他拿走” 我只想留下关于你的一切所以南京 我又来啦这次穿了汉服去见你 下了茉莉雨 好浪漫留下了大屏幕上属于我和你的两秒钟 ...全文,其他
4967301802099664,Sun Nov 12 17:15:00 +0800 2023,青岛公安,#平安小灵通#【莫侥幸！#出租车司机酒驾刚开出2公里被查#】#的哥酒驾被拘15天罚5千丢了饭碗#近日，南京交警在夜查时拦下一辆出租车，经呼气式酒精检测，男子体内酒精含量为77mg/100ml，属于酒驾。司机王某称，自己喝了两杯白酒，家也就三四公里，自认为意识比较清醒，便开车回家，刚开出两公里就被查 ...全文,举报
4965870568999767,Wed Nov 08 18:27:48 +0800 2023,关自不在,接着上条说几句。首先我真意识到啥叫散装江苏了。之前发过好多游记也没啥争论，前几天夸南京几句，好几个揶揄苏北的被我拉黑了，吵来吵去不知道有个嘛意思。关键有人连着南京以北的地域全都黑，简直有大病。建议这些人走出村儿里的一亩三分地，看看外面的世界还说南京。我是一个对环境气场特 ...全文,其他
4964684223480557,Sun Nov 05 11:53:41 +0800 2023,原来也是大V,2022年，接母亲从老家来南京手术😷轮椅♿️行李🧳还有80多岁的老人👵，实在忙不过来，出发前打电话联系（应该是上海铁路局），一路都有工作人员护送，南京南站的顾娟小姐姐更是一路给我们送到出租车上车点看着我们上车才离开！有些人有些事想起来依然很温暖！曹楹萱的微博视频,正面反馈
4964049903421527,Fri Nov 03 17:53:07 +0800 2023,参商__,11号南京3月的香港场 拍了一整个相册的视频 还有vlog 手机丢失出租车上什么都没留下我爆哭#林俊杰jj20世界巡回演唱会##林俊杰#,其他
4962325142703007,Sun Oct 29 23:39:32 +0800 2023,元气少女光,周日深夜睡前问题：你有没有想过如何度过这一生。前几天去南京出差，同事在出租车上问我：你为什么不在北京买房呢，哪怕买个公寓也好。这两年，我不停的被周围的人问到这个问题，从开始的打哈哈到不耐烦到如今的陷入沉思：作为一个人，你到底想要怎么样的度过这一生。生儿育女，还房贷，升职加薪永远 ...全文,其他
4962273095849115,Sun Oct 29 20:12:43 +0800 2023,失眠快滚开a,我刚到南京 就看到出租车有序排队 而且哪哪都贴打车打表之类的 我以为管的很严 刚刚我懒得走 想打车去3公里远的地方  我寻思2.5公里起步价才 那3公里打车 根本不用考虑多少钱 嘿 大哥说50 出租车 50？刚起步多了500米你50 然后打了个滴滴 美美的11块钱到酒店,投诉
4962255395622368,Sun Oct 29 19:02:23 +0800 2023,1234数字格,-九月十五的月亮，真好看，红红的圆圆的，和朋友感慨时间不因为任何人停驻改变-恢复正常健身，100辅助引体，100个高位下拉，100个划船，100个飞鸟或者卧推-周三朋友约见呜呜呜是好久不见的闺蜜啊，探讨各自的生活和人生感悟，约好不管是特意见面还是顺路见面，在人生并轨的点上我们要不遗余力的随时 ...全文,其他
4961479050397096,Fri Oct 27 15:37:28 +0800 2023,河北交警,#冬季整治#【胆忒大！13岁少年驾车上高速，行驶500公里之后……】10月23日10时许，@河北高速交警廊坊支队民警在新机场北线高速公路临空检查站对一辆冀F牌照的出租车进行检查时，发现该车驾驶人面孔稚嫩，同车的两名乘车人看似也是未成年人。经查，开车的是一个刚刚13岁的男孩，姓潘，同行的是其两 ...全文,举报
4960063922375740,Mon Oct 23 17:54:15 +0800 2023,南京交警,#交警正能量#【#铁骑护送无锡断指患者就医#】10月21日18时51分，南京交警二大队接到求助，称一辆出租车上载着一名断指患者，急需送往南京市第一医院就医。铁骑队员在中山南路淮海路路口接到求助车辆后，一路警灯鸣笛，迅速将患者护送至医院，及时得到救治。患者及家属表示感谢。南京交警的微博视频,正面反馈
4960492574738503,Tue Oct 24 22:17:34 +0800 2023,一针氟马西尼,希望是半个生命，淡漠是半个死亡。,其他
4960341807858098,Tue Oct 24 12:18:28 +0800 2023,虞书欣粉丝后援团,虞书欣✨#虞书欣出道七周年快乐#✨#虞书欣南京演唱会#「𝑶𝒏 𝑻𝒉𝒆 𝑹𝒐𝒂𝒅」 · 𝑷𝒂𝒓𝒕 𝟲古时，凭若干绳结记下岁月痕迹；而今，经历凝结硕果，记录沿途珍贵的风景。因欣缘起，因缘际会，因会相遇。愿每一个途经的节点都从容、都珍贵、都和你一起， ...全文,其他
4960360668333282,Tue Oct 24 13:33:25 +0800 2023,再喝一杯奶昔-,你团明年能不能多安排点没什么吃的/吃的不太合我胃口的城市啊…川渝吃的我累死了，别人特种兵看con我特种兵看con+特种兵吃饭，甚至为了吃饭重庆还改签头天晚上的机票感觉少吃一口我都亏了但短时间吃那么多周天下午真的撑的我在出租车上想吐。泉州第二天放过了自己没吃死，西安南京就很正好， ...全文,负面反馈
4960145900044631,Mon Oct 23 23:20:00 +0800 2023,南京发布,#晚安，极美南京#【平凡之光，守望相助】近日，南京交警接到求助，称有辆出租车上载着一名断指患者，急需送往南京市第一医院就医。铁骑队员在中山南路淮海路路口接到求助车辆后，一路警灯鸣笛，迅速将患者护送至医院，及时得到救治。@南京交警南京交警的微博视频,正面反馈
4958718065903485,Fri Oct 20 00:46:18 +0800 2023,Pyowoo_,刮风下雨还把手机落在出租车上并错过宿舍门禁的一个夜晚撞见了囍浪乐队从日推开始的第134天现场见面真的太好啦！下次能不能来南京开专场啊不够听啊真的不够听！！@囍浪HappyWaves（卷卷真的太可爱噜 垂直入坑,其他
4958494539908111,Thu Oct 19 09:58:05 +0800 2023,杨文战律师,#酒吧街醉酒事件2人未发生实质性关系##v光计划#看很多人还在纠结有没有发生实质性关系，其实这个事件中这一点并不重要。#杨律说法#进没进其实只有双方知道，如果双方都说没进，凭那个视频谁能在法律上证明进了？而且这事的关键真不在进不进，而在女方意愿。如果女方不愿意，就算没进也可定个未遂 ...全文,其他
4958293433781986,Wed Oct 18 20:38:58 +0800 2023,金华磊哥,#警方通报网传南京醉酒女子被性侵#为什么网友会认为女子遭性侵了，因为原视频是有女子喘息声音，而男子也有动作浮动，现在公安已经发通报了，两人未发生实质性性关系，决某某(男，30岁)与李某(女，37岁)在事发地附近酒吧一起饮酒。10月11日2时许，两人一同行至事发地后，双方实施不当行为(未发生实质的 ...全文,其他
4958314028336284,Wed Oct 18 22:00:48 +0800 2023,京昭茶弥,#南京1912玄武酒吧#没有实质性关系？那视频里他们在干嘛？光那么大个腚在干嘛？？晒pg啊？还说了“共同”乘坐出租车离开，如果不是刀架在脖子上的话，什么性质什么关系就不用明说了吧而且不是说真醉了根本起不来吗真不嫌丢人啊,其他
4956082876977401,Thu Oct 12 18:15:00 +0800 2023,青岛公安,#平安小灵通#【#患者小拇指断裂铁骑紧急开道送医#】9月25日19时许，南京交警二大队接到群众求助，一出租车搭载一名断指患者，急需前往八一医院，需要交警帮助。铁骑队员在洪武路程阁老巷接到患者乘坐车辆，一路警灯鸣笛，将患者护送至八一医院。铁骑陪同就医，家属表示感谢。南京交警的微博视频,正面反馈
4954622167876427,Sun Oct 08 17:30:40 +0800 2023,聂崇彬,南京西路，最稱霸的還是國際飯店。斜對面琉璃作坊，然後走進人民公園。網紅的相親角哪裡是個小角落，門口一大片，起碼涉及上千人的資料，許多都很不錯的履歷。女方要求名校畢業有婚房的不少。走進大光明電影院，發現電影票比中山貴多了，還要爬上很高的樓梯，算了吧！精彩發現是有個麵包房，品種都是 ...全文,其他
4953616470773118,Thu Oct 05 22:54:23 +0800 2023,风调雨顺的西瓜,在我从东京到南京两周四地 历经PUA被不断捶打怀疑人生 各种见识成人世界五彩斑斓的特定心酸 目睹就业市场头破血流的离谱惨状这短短一个来月时间里不光历经了汇率感人却压根没时间买包的慌乱在异国他乡出租车上想哭还得开电脑回邮件的卑微住在明孝陵景区里却无法打卡我哥同款的绝望还赫然 ...全文,其他
4951707806859325,Sat Sep 30 16:30:01 +0800 2023,中国交通,#可持续的交通可持续的发展#【新建281个充电桩！江苏出行枢纽充电能力增1倍】据测算，今年中秋国庆假期，江苏全省新能源汽车的高速充电量，可能是去年同期的近两倍。近日，江苏省内单体充电桩功率最大的充电站，在南京机场高速路段上线，可同时保障120台电动汽车充电。据了解，今年以来，江苏省高速公 ...全文,其他
4942867192087575,Wed Sep 06 07:00:35 +0800 2023,盘锦市人民检察院,#盘检关注#【#员工蚂蚁搬家偷走仓库百万白酒#】近日，江苏盐城警方接到报警，陈先生称自家仓库内价值一百余万元的高档白酒被盗。民警调取监控发现，嫌疑人刘某乘坐出租车，在不同时间多次用钥匙打开仓库门将酒装入后备箱带走。不到24小时，警方迅速在南京一酒店将刘某抓获归案。经查，刘某是陈某的员 ...全文,举报
4942251852825336,Mon Sep 04 14:15:27 +0800 2023,山东高法,#案件速递#【#员工蚂蚁搬家偷走仓库百万白酒#！#男子偷走百万白酒警方1天内抓获#】近日，江苏盐城警方接到报警，一位陈先生称，自家仓库内价值一百余万元的高档白酒被盗。民警调取监控发现，嫌疑人刘某乘坐出租车，在不同时间多次用钥匙打开仓库门后，将酒装入后备箱带走。不到24小时，警方迅速在南京 ...全文,其他
4940884111786850,Thu Aug 31 19:40:32 +0800 2023,远昔的小石子,八月的最后一天对过去的这一年进行一个总结吧去年的这个时候还是处于无比焦虑的状态不知道自己可以做什么应该做什么 陷入困境当中与此同时我也深知二十多岁毕业回家与家人的相处之道 于是我果断寻找了一些兼职 也尝试了一些学校招聘但也并未有结果  就这样度过了刚毕业时迷茫的两个月在同事朋友家 ...全文,其他
